           37.717002            0.552749         2265.596165
           37.718002            0.551904         2264.464400
           37.719002            0.551061         2263.333200
           37.720002            0.550221         2262.202563
           37.721002            0.549384         2261.072491
           37.722002            0.548549         2259.942981
           37.723002            0.547716         2258.814035
           37.724002            0.546886         2257.685652
           37.725002            0.546059         2256.557831
           37.726002            0.545234         2255.430572
           37.727002            0.544411         2254.303876
           37.728002            0.543591         2253.177741
           37.729002            0.542774         2252.052168
           37.730002            0.541958         2250.927156
           37.731002            0.541146         2249.802704
           37.732002            0.540335         2248.678814
           37.733002            0.539527         2247.555483
           37.734002            0.538722         2246.432713
           37.735002            0.537919         2245.310503
           37.736002            0.537118         2244.188852
           37.737002            0.536320         2243.067760
           37.738002            0.535524         2241.947227
           37.739002            0.534731         2240.827253
           37.740002            0.533940         2239.707838
           37.741002            0.533151         2238.588980
           37.742002            0.532365         2237.470681
           37.743002            0.531581         2236.352939
           37.744002            0.530799         2235.235754
           37.745002            0.530020         2234.119127
           37.746002            0.529242         2233.003056
           37.747002            0.528468         2231.887542
           37.748002            0.527695         2230.772584
           37.749002            0.526925         2229.658181
           37.750002            0.526157         2228.544335
           37.751002            0.525392         2227.431044
           37.752002            0.524629         2226.318308
           37.753002            0.523868         2225.206127
           37.754002            0.523109         2224.094501
           37.755002            0.522353         2222.983428
           37.756002            0.521598         2221.872910
           37.757002            0.520847         2220.762946
           37.758002            0.520097         2219.653535
           37.759002            0.519349         2218.544678
           37.760002            0.518604         2217.436373
           37.761002            0.517861         2216.328621
           37.762002            0.517120         2215.221422
           37.763002            0.516382         2214.114774
           37.764002            0.515645         2213.008679
           37.765002            0.514911         2211.903135
           37.766002            0.514179         2210.798142
           37.767002            0.513449         2209.693700
           37.768002            0.512721         2208.589810
           37.769002            0.511996         2207.486469
           37.770002            0.511272         2206.383679
           37.771002            0.510551         2205.281439
           37.772002            0.509832         2204.179749
           37.773002            0.509115         2203.078608
           37.774002            0.508400         2201.978016
           37.775002            0.507688         2200.877973
           37.776002            0.506977         2199.778478
           37.777002            0.506269         2198.679532
           37.778002            0.505562         2197.581134
           37.779002            0.504858         2196.483284
           37.780002            0.504156         2195.385982
           37.781002            0.503456         2194.289226
           37.782002            0.502757         2193.193018
           37.783002            0.502061         2192.097356
           37.784002            0.501368         2191.002241
           37.785002            0.500676         2189.907672
           37.786002            0.499986         2188.813649
           37.787002            0.499298         2187.720171
           37.788002            0.498612         2186.627239
           37.789002            0.497929         2185.534852
           37.790002            0.497247         2184.443010
           37.791002            0.496567         2183.351713
           37.792002            0.495890         2182.260959
           37.793002            0.495214         2181.170750
           37.794002            0.494540         2180.081084
           37.795002            0.493869         2178.991962
           37.796002            0.493199         2177.903384
           37.797002            0.492531         2176.815348
           37.798002            0.491866         2175.727855
           37.799002            0.491202         2174.640904
           37.800002            0.490540         2173.554495
           37.801002            0.489880         2172.468629
           37.802002            0.489222         2171.383304
           37.803002            0.488566         2170.298520
           37.804002            0.487912         2169.214277
           37.805002            0.487260         2168.130576
           37.806002            0.486610         2167.047414
           37.807002            0.485962         2165.964793
           37.808002            0.485316         2164.882712
           37.809002            0.484671         2163.801171
           37.810002            0.484029         2162.720170
           37.811002            0.483388         2161.639707
           37.812002            0.482749         2160.559784
           37.813002            0.482113         2159.480399
           37.814002            0.481478         2158.401552
           37.815002            0.480845         2157.323244
           37.816002            0.480213         2156.245474
           37.817002            0.479584         2155.168241
           37.818002            0.478957         2154.091546
           37.819002            0.478331         2153.015387
           37.820002            0.477707         2151.939766
           37.821002            0.477085         2150.864681
           37.822002            0.476465         2149.790132
           37.823002            0.475847         2148.716120
           37.824002            0.475230         2147.642643
           37.825002            0.474616         2146.569702
           37.826002            0.474003         2145.497296
           37.827002            0.473392         2144.425425
           37.828002            0.472783         2143.354088
           37.829002            0.472175         2142.283286
           37.830002            0.471569         2141.213019
           37.831002            0.470966         2140.143285
           37.832002            0.470363         2139.074085
           37.833002            0.469763         2138.005418
           37.834002            0.469165         2136.937284
           37.835002            0.468568         2135.869683
           37.836002            0.467973         2134.802615
           37.837002            0.467380         2133.736079
           37.838002            0.466788         2132.670076
           37.839002            0.466198         2131.604604
           37.840002            0.465610         2130.539663
           37.841002            0.465024         2129.475254
           37.842002            0.464439         2128.411376
           37.843002            0.463857         2127.348029
           37.844002            0.463275         2126.285212
           37.845002            0.462696         2125.222926
           37.846002            0.462118         2124.161169
           37.847002            0.461542         2123.099942
           37.848002            0.460968         2122.039245
           37.849002            0.460395         2120.979077
           37.850002            0.459824         2119.919437
           37.851002            0.459255         2118.860327
           37.852002            0.458687         2117.801745
           37.853002            0.458121         2116.743691
           37.854002            0.457557         2115.686164
           37.855002            0.456995         2114.629166
           37.856002            0.456434         2113.572695
           37.857002            0.455874         2112.516751
           37.858002            0.455317         2111.461333
           37.859002            0.454761         2110.406443
           37.860002            0.454206         2109.352078
           37.861002            0.453654         2108.298240
           37.862002            0.453103         2107.244928
           37.863002            0.452553         2106.192141
           37.864002            0.452005         2105.139879
           37.865002            0.451459         2104.088143
           37.866002            0.450914         2103.036931
           37.867002            0.450371         2101.986243
           37.868002            0.449830         2100.936080
           37.869002            0.449290         2099.886441
           37.870002            0.448752         2098.837326
           37.871002            0.448215         2097.788734
           37.872002            0.447680         2096.740665
           37.873002            0.447147         2095.693120
           37.874002            0.446615         2094.646096
           37.875002            0.446084         2093.599596
           37.876002            0.445555         2092.553617
           37.877002            0.445028         2091.508161
           37.878002            0.444502         2090.463226
           37.879002            0.443978         2089.418813
           37.880002            0.443456         2088.374920
           37.881002            0.442935         2087.331549
           37.882002            0.442415         2086.288698
           37.883002            0.441897         2085.246367
           37.884002            0.441381         2084.204557
           37.885002            0.440866         2083.163267
           37.886002            0.440352         2082.122496
           37.887002            0.439840         2081.082244
           37.888002            0.439330         2080.042512
           37.889002            0.438821         2079.003298
           37.890002            0.438314         2077.964603
           37.891002            0.437808         2076.926426
           37.892002            0.437303         2075.888768
           37.893002            0.436800         2074.851627
           37.894002            0.436299         2073.815003
           37.895002            0.435799         2072.778897
           37.896002            0.435300         2071.743308
           37.897002            0.434803         2070.708236
           37.898002            0.434308         2069.673680
           37.899002            0.433814         2068.639641
           37.900002            0.433321         2067.606117
           37.901002            0.432830         2066.573110
           37.902002            0.432340         2065.540617
           37.903002            0.431852         2064.508640
           37.904002            0.431365         2063.477178
           37.905002            0.430880         2062.446231
           37.906002            0.430396         2061.415798
           37.907002            0.429913         2060.385880
           37.908002            0.429432         2059.356475
           37.909002            0.428952         2058.327584
           37.910002            0.428474         2057.299207
           37.911002            0.427997         2056.271343
           37.912002            0.427522         2055.243992
           37.913002            0.427048         2054.217153
           37.914002            0.426575         2053.190827
           37.915002            0.426104         2052.165013
           37.916002            0.425634         2051.139711
           37.917002            0.425165         2050.114921
           37.918002            0.424698         2049.090642
           37.919002            0.424233         2048.066874
           37.920002            0.423768         2047.043617
           37.921002            0.423305         2046.020871
           37.922002            0.422844         2044.998636
           37.923002            0.422383         2043.976910
           37.924002            0.421925         2042.955695
           37.925002            0.421467         2041.934989
           37.926002            0.421011         2040.914792
           37.927002            0.420556         2039.895105
           37.928002            0.420103         2038.875926
           37.929002            0.419651         2037.857257
           37.930002            0.419200         2036.839095
           37.931002            0.418750         2035.821442
           37.932002            0.418302         2034.804297
           37.933002            0.417856         2033.787659
           37.934002            0.417410         2032.771529
           37.935002            0.416966         2031.755905
           37.936002            0.416523         2030.740789
           37.937002            0.416082         2029.726179
           37.938002            0.415642         2028.712076
           37.939002            0.415203         2027.698479
           37.940002            0.414765         2026.685388
           37.941002            0.414329         2025.672802
           37.942002            0.413894         2024.660722
           37.943002            0.413460         2023.649147
           37.944002            0.413028         2022.638077
           37.945002            0.412597         2021.627511
           37.946002            0.412167         2020.617450
           37.947002            0.411739         2019.607893
           37.948002            0.411311         2018.598840
           37.949002            0.410885         2017.590290
           37.950002            0.410461         2016.582244
           37.951002            0.410037         2015.574701
           37.952002            0.409615         2014.567661
           37.953002            0.409194         2013.561123
           37.954002            0.408774         2012.555088
           37.955002            0.408356         2011.549555
           37.956002            0.407939         2010.544524
           37.957002            0.407523         2009.539995
           37.958002            0.407108         2008.535967
           37.959002            0.406695         2007.532440
           37.960002            0.406283         2006.529414
           37.961002            0.405872         2005.526889
           37.962002            0.405462         2004.524864
           37.963002            0.405053         2003.523339
           37.964002            0.404646         2002.522314
           37.965002            0.404240         2001.521789
           37.966002            0.403835         2000.521763
           37.967002            0.403432         1999.522236
           37.968002            0.403029         1998.523209
           37.969002            0.402628         1997.524679
           37.970002            0.402228         1996.526649
           37.971002            0.401829         1995.529116
           37.972002            0.401431         1994.532082
           37.973002            0.401035         1993.535545
           37.974002            0.400640         1992.539505
           37.975002            0.400246         1991.543963
           37.976002            0.399853         1990.548918
           37.977002            0.399461         1989.554369
           37.978002            0.399070         1988.560317
           37.979002            0.398681         1987.566761
           37.980002            0.398293         1986.573701
           37.981002            0.397906         1985.581137
           37.982002            0.397520         1984.589068
           37.983002            0.397135         1983.597494
           37.984002            0.396752         1982.606415
           37.985002            0.396369         1981.615831
           37.986002            0.395988         1980.625742
           37.987002            0.395608         1979.636147
           37.988002            0.395229         1978.647045
           37.989002            0.394851         1977.658438
           37.990002            0.394475         1976.670324
           37.991002            0.394099         1975.682703
           37.992002            0.393725         1974.695575
           37.993002            0.393352         1973.708940
           37.994002            0.392980         1972.722798
           37.995002            0.392609         1971.737148
           37.996002            0.392239         1970.751989
           37.997002            0.391870         1969.767323
           37.998002            0.391502         1968.783148
           37.999002            0.391136         1967.799465
           38.000002            0.390771         1966.816272
           38.001002            0.390406         1965.833570
           38.002002            0.390043         1964.851359
           38.003002            0.389681         1963.869639
           38.004002            0.389320         1962.888408
           38.005002            0.388960         1961.907667
           38.006002            0.388601         1960.927416
           38.007002            0.388244         1959.947654
           38.008002            0.387887         1958.968381
           38.009002            0.387532         1957.989597
           38.010002            0.387177         1957.011302
           38.011002            0.386824         1956.033495
           38.012002            0.386472         1955.056176
           38.013002            0.386120         1954.079345
           38.014002            0.385770         1953.103002
           38.015002            0.385421         1952.127146
           38.016002            0.385073         1951.151778
           38.017002            0.384726         1950.176896
           38.018002            0.384380         1949.202501
           38.019002            0.384036         1948.228592
           38.020002            0.383692         1947.255170
           38.021002            0.383349         1946.282233
           38.022002            0.383008         1945.309783
           38.023002            0.382667         1944.337818
           38.024002            0.382327         1943.366338
           38.025002            0.381989         1942.395343
           38.026002            0.381651         1941.424833
           38.027002            0.381315         1940.454807
           38.028002            0.380980         1939.485265
           38.029002            0.380645         1938.516208
           38.030002            0.380312         1937.547635
           38.031002            0.379980         1936.579545
           38.032002            0.379648         1935.611938
           38.033002            0.379318         1934.644814
           38.034002            0.378989         1933.678173
           38.035002            0.378661         1932.712015
           38.036002            0.378334         1931.746339
           38.037002            0.378007         1930.781146
           38.038002            0.377682         1929.816434
           38.039002            0.377358         1928.852204
           38.040002            0.377035         1927.888455
           38.041002            0.376713         1926.925187
           38.042002            0.376392         1925.962401
           38.043002            0.376071         1925.000095
           38.044002            0.375752         1924.038269
           38.045002            0.375434         1923.076924
           38.046002            0.375117         1922.116059
           38.047002            0.374801         1921.155673
           38.048002            0.374485         1920.195767
           38.049002            0.374171         1919.236340
           38.050002            0.373858         1918.277392
           38.051002            0.373546         1917.318923
           38.052002            0.373234         1916.360932
           38.053002            0.372924         1915.403420
           38.054002            0.372615         1914.446386
           38.055002            0.372306         1913.489830
           38.056002            0.371999         1912.533751
           38.057002            0.371693         1911.578149
           38.058002            0.371387         1910.623025
           38.059002            0.371083         1909.668378
           38.060002            0.370779         1908.714207
           38.061002            0.370476         1907.760513
           38.062002            0.370175         1906.807294
           38.063002            0.369874         1905.854552
           38.064002            0.369574         1904.902286
           38.065002            0.369275         1903.950494
           38.066002            0.368978         1902.999179
           38.067002            0.368681         1902.048338
           38.068002            0.368385         1901.097972
           38.069002            0.368090         1900.148080
           38.070002            0.367796         1899.198663
           38.071002            0.367502         1898.249719
           38.072002            0.367210         1897.301250
           38.073002            0.366919         1896.353254
           38.074002            0.366628         1895.405731
           38.075002            0.366339         1894.458682
           38.076002            0.366050         1893.512105
           38.077002            0.365763         1892.566001
           38.078002            0.365476         1891.620370
           38.079002            0.365190         1890.675211
           38.080002            0.364905         1889.730523
           38.081002            0.364621         1888.786307
           38.082002            0.364338         1887.842563
           38.083002            0.364056         1886.899290
           38.084002            0.363775         1885.956488
           38.085002            0.363495         1885.014157
           38.086002            0.363215         1884.072296
           38.087002            0.362937         1883.130905
           38.088002            0.362659         1882.189985
           38.089002            0.362382         1881.249534
           38.090002            0.362106         1880.309553
           38.091002            0.361831         1879.370042
           38.092002            0.361557         1878.430999
           38.093002            0.361284         1877.492425
           38.094002            0.361012         1876.554320
           38.095002            0.360740         1875.616684
           38.096002            0.360470         1874.679516
           38.097002            0.360200         1873.742815
           38.098002            0.359931         1872.806582
           38.099002            0.359663         1871.870817
           38.100002            0.359396         1870.935519
           38.101002            0.359130         1870.000688
           38.102002            0.358865         1869.066324
           38.103002            0.358600         1868.132427
           38.104002            0.358337         1867.198996
           38.105002            0.358074         1866.266031
           38.106002            0.357812         1865.333531
           38.107002            0.357551         1864.401498
           38.108002            0.357291         1863.469930
           38.109002            0.357031         1862.538827
           38.110002            0.356773         1861.608189
           38.111002            0.356515         1860.678015
           38.112002            0.356259         1859.748307
           38.113002            0.356003         1858.819062
           38.114002            0.355748         1857.890281
           38.115002            0.355494         1856.961965
           38.116002            0.355240         1856.034111
           38.117002            0.354988         1855.106722
           38.118002            0.354736         1854.179795
           38.119002            0.354485         1853.253331
           38.120002            0.354235         1852.327330
           38.121002            0.353986         1851.401791
           38.122002            0.353737         1850.476714
           38.123002            0.353490         1849.552099
           38.124002            0.353243         1848.627946
           38.125002            0.352997         1847.704255
           38.126002            0.352752         1846.781025
           38.127002            0.352508         1845.858255
           38.128002            0.352265         1844.935947
           38.129002            0.352022         1844.014099
           38.130002            0.351780         1843.092712
           38.131002            0.351539         1842.171784
           38.132002            0.351299         1841.251317
           38.133002            0.351060         1840.331309
           38.134002            0.350821         1839.411761
           38.135002            0.350583         1838.492672
           38.136002            0.350346         1837.574041
           38.137002            0.350110         1836.655870
           38.138002            0.349875         1835.738157
           38.139002            0.349640         1834.820902
           38.140002            0.349407         1833.904106
           38.141002            0.349174         1832.987767
           38.142002            0.348942         1832.071886
           38.143002            0.348710         1831.156462
           38.144002            0.348480         1830.241495
           38.145002            0.348250         1829.326986
           38.146002            0.348021         1828.412933
           38.147002            0.347793         1827.499336
           38.148002            0.347565         1826.586196
           38.149002            0.347339         1825.673512
           38.150002            0.347113         1824.761283
           38.151002            0.346888         1823.849510
           38.152002            0.346663         1822.938193
           38.153002            0.346440         1822.027330
           38.154002            0.346217         1821.116923
           38.155002            0.345995         1820.206970
           38.156002            0.345774         1819.297471
           38.157002            0.345554         1818.388427
           38.158002            0.345334         1817.479837
           38.159002            0.345115         1816.571700
           38.160002            0.344897         1815.664017
           38.161002            0.344680         1814.756788
           38.162002            0.344463         1813.850011
           38.163002            0.344247         1812.943687
           38.164002            0.344032         1812.037816
           38.165002            0.343818         1811.132397
           38.166002            0.343604         1810.227431
           38.167002            0.343391         1809.322916
           38.168002            0.343179         1808.418853
           38.169002            0.342968         1807.515242
           38.170002            0.342757         1806.612082
           38.171002            0.342548         1805.709373
           38.172002            0.342339         1804.807114
           38.173002            0.342130         1803.905307
           38.174002            0.341923         1803.003950
           38.175002            0.341716         1802.103042
           38.176002            0.341510         1801.202585
           38.177002            0.341304         1800.302578
           38.178002            0.341100         1799.403020
           38.179002            0.340896         1798.503911
           38.180002            0.340693         1797.605252
           38.181002            0.340490         1796.707041
           38.182002            0.340289         1795.809279
           38.183002            0.340088         1794.911965
           38.184002            0.339887         1794.015099
           38.185002            0.339688         1793.118681
           38.186002            0.339489         1792.222711
           38.187002            0.339291         1791.327188
           38.188002            0.339094         1790.432113
           38.189002            0.338897         1789.537485
           38.190002            0.338701         1788.643303
           38.191002            0.338506         1787.749568
           38.192002            0.338312         1786.856280
           38.193002            0.338118         1785.963437
           38.194002            0.337925         1785.071041
           38.195002            0.337733         1784.179090
           38.196002            0.337541         1783.287584
           38.197002            0.337350         1782.396524
           38.198002            0.337160         1781.505909
           38.199002            0.336970         1780.615739
           38.200002            0.336782         1779.726013
           38.201002            0.336594         1778.836732
           38.202002            0.336406         1777.947895
           38.203002            0.336220         1777.059502
           38.204002            0.336034         1776.171552
           38.205002            0.335848         1775.284046
           38.206002            0.335664         1774.396984
           38.207002            0.335480         1773.510364
           38.208002            0.335297         1772.624187
           38.209002            0.335114         1771.738453
           38.210002            0.334933         1770.853161
           38.211002            0.334751         1769.968311
           38.212002            0.334571         1769.083903
           38.213002            0.334391         1768.199937
           38.214002            0.334212         1767.316413
           38.215002            0.334034         1766.433330
           38.216002            0.333856         1765.550687
           38.217002            0.333679         1764.668486
           38.218002            0.333503         1763.786725
           38.219002            0.333327         1762.905405
           38.220002            0.333153         1762.024525
           38.221002            0.332978         1761.144085
           38.222002            0.332805         1760.264084
           38.223002            0.332632         1759.384524
           38.224002            0.332460         1758.505402
           38.225002            0.332288         1757.626720
           38.226002            0.332117         1756.748476
           38.227002            0.331947         1755.870671
           38.228002            0.331777         1754.993305
           38.229002            0.331609         1754.116376
           38.230002            0.331440         1753.239886
           38.231002            0.331273         1752.363834
           38.232002            0.331106         1751.488219
           38.233002            0.330940         1750.613041
           38.234002            0.330774         1749.738301
           38.235002            0.330609         1748.863997
           38.236002            0.330445         1747.990130
           38.237002            0.330282         1747.116700
           38.238002            0.330119         1746.243706
           38.239002            0.329956         1745.371148
           38.240002            0.329795         1744.499026
           38.241002            0.329634         1743.627339
           38.242002            0.329474         1742.756088
           38.243002            0.329314         1741.885272
           38.244002            0.329155         1741.014891
           38.245002            0.328997         1740.144945
           38.246002            0.328839         1739.275433
           38.247002            0.328682         1738.406355
           38.248002            0.328525         1737.537712
           38.249002            0.328370         1736.669503
           38.250002            0.328215         1735.801727
           38.251002            0.328060         1734.934384
           38.252002            0.327906         1734.067475
           38.253002            0.327753         1733.200999
           38.254002            0.327601         1732.334956
           38.255002            0.327449         1731.469345
           38.256002            0.327297         1730.604167
           38.257002            0.327147         1729.739420
           38.258002            0.326997         1728.875106
           38.259002            0.326847         1728.011223
           38.260002            0.326699         1727.147772
           38.261002            0.326551         1726.284753
           38.262002            0.326403         1725.422164
           38.263002            0.326256         1724.560006
           38.264002            0.326110         1723.698279
           38.265002            0.325964         1722.836982
           38.266002            0.325819         1721.976116
           38.267002            0.325675         1721.115679
           38.268002            0.325531         1720.255673
           38.269002            0.325388         1719.396095
           38.270002            0.325246         1718.536948
           38.271002            0.325104         1717.678229
           38.272002            0.324963         1716.819939
           38.273002            0.324822         1715.962078
           38.274002            0.324682         1715.104646
           38.275002            0.324543         1714.247642
           38.276002            0.324404         1713.391066
           38.277002            0.324266         1712.534918
           38.278002            0.324128         1711.679197
           38.279002            0.323992         1710.823904
           38.280002            0.323855         1709.969038
           38.281002            0.323720         1709.114599
           38.282002            0.323584         1708.260587
           38.283002            0.323450         1707.407002
           38.284002            0.323316         1706.553843
           38.285002            0.323183         1705.701110
           38.286002            0.323050         1704.848803
           38.287002            0.322918         1703.996922
           38.288002            0.322787         1703.145466
           38.289002            0.322656         1702.294436
           38.290002            0.322526         1701.443831
           38.291002            0.322396         1700.593651
           38.292002            0.322267         1699.743895
           38.293002            0.322138         1698.894564
           38.294002            0.322011         1698.045657
           38.295002            0.321883         1697.197174
           38.296002            0.321757         1696.349115
           38.297002            0.321631         1695.501480
           38.298002            0.321505         1694.654268
           38.299002            0.321380         1693.807479
           38.300002            0.321256         1692.961114
           38.301002            0.321132         1692.115171
           38.302002            0.321009         1691.269650
           38.303002            0.320887         1690.424552
           38.304002            0.320765         1689.579877
           38.305002            0.320644         1688.735623
           38.306002            0.320523         1687.891791
           38.307002            0.320403         1687.048380
           38.308002            0.320283         1686.205391
           38.309002            0.320164         1685.362823
           38.310002            0.320046         1684.520675
           38.311002            0.319928         1683.678949
           38.312002            0.319811         1682.837643
           38.313002            0.319694         1681.996757
           38.314002            0.319578         1681.156291
           38.315002            0.319462         1680.316245
           38.316002            0.319347         1679.476619
           38.317002            0.319233         1678.637412
           38.318002            0.319119         1677.798624
           38.319002            0.319006         1676.960256
           38.320002            0.318894         1676.122306
           38.321002            0.318782         1675.284775
           38.322002            0.318670         1674.447662
           38.323002            0.318559         1673.610967
           38.324002            0.318449         1672.774690
           38.325002            0.318339         1671.938831
           38.326002            0.318230         1671.103390
           38.327002            0.318121         1670.268366
           38.328002            0.318013         1669.433759
           38.329002            0.317906         1668.599569
           38.330002            0.317799         1667.765796
           38.331002            0.317692         1666.932439
           38.332002            0.317587         1666.099499
           38.333002            0.317481         1665.266975
           38.334002            0.317377         1664.434866
           38.335002            0.317273         1663.603173
           38.336002            0.317169         1662.771896
           38.337002            0.317066         1661.941034
           38.338002            0.316964         1661.110587
           38.339002            0.316862         1660.280555
           38.340002            0.316761         1659.450938
           38.341002            0.316660         1658.621735
           38.342002            0.316560         1657.792946
           38.343002            0.316460         1656.964572
           38.344002            0.316361         1656.136611
           38.345002            0.316263         1655.309064
           38.346002            0.316165         1654.481930
           38.347002            0.316067         1653.655209
           38.348002            0.315970         1652.828902
           38.349002            0.315874         1652.003007
           38.350002            0.315778         1651.177525
           38.351002            0.315683         1650.352455
           38.352002            0.315588         1649.527797
           38.353002            0.315494         1648.703552
           38.354002            0.315401         1647.879718
           38.355002            0.315308         1647.056296
           38.356002            0.315215         1646.233285
           38.357002            0.315123         1645.410685
           38.358002            0.315032         1644.588496
           38.359002            0.314941         1643.766718
           38.360002            0.314851         1642.945350
           38.361002            0.314761         1642.124393
           38.362002            0.314672         1641.303846
           38.363002            0.314583         1640.483709
           38.364002            0.314495         1639.663981
           38.365002            0.314408         1638.844664
           38.366002            0.314321         1638.025755
           38.367002            0.314234         1637.207256
           38.368002            0.314148         1636.389165
           38.369002            0.314063         1635.571483
           38.370002            0.313978         1634.754210
           38.371002            0.313893         1633.937345
           38.372002            0.313810         1633.120888
           38.373002            0.313726         1632.304839
           38.374002            0.313644         1631.489197
           38.375002            0.313561         1630.673963
           38.376002            0.313480         1629.859137
           38.377002            0.313399         1629.044717
           38.378002            0.313318         1628.230704
           38.379002            0.313238         1627.417098
           38.380002            0.313158         1626.603899
           38.381002            0.313079         1625.791106
           38.382002            0.313001         1624.978719
           38.383002            0.312923         1624.166737
           38.384002            0.312845         1623.355162
           38.385002            0.312768         1622.543991
           38.386002            0.312692         1621.733226
           38.387002            0.312616         1620.922866
           38.388002            0.312541         1620.112911
           38.389002            0.312466         1619.303361
           38.390002            0.312392         1618.494215
           38.391002            0.312318         1617.685473
           38.392002            0.312245         1616.877136
           38.393002            0.312172         1616.069202
           38.394002            0.312100         1615.261672
           38.395002            0.312028         1614.454545
           38.396002            0.311957         1613.647822
           38.397002            0.311886         1612.841501
           38.398002            0.311816         1612.035584
           38.399002            0.311746         1611.230069
           38.400002            0.311677         1610.424956
           38.401002            0.311609         1609.620246
           38.402002            0.311541         1608.815938
           38.403002            0.311473         1608.012031
           38.404002            0.311406         1607.208526
           38.405002            0.311340         1606.405423
           38.406002            0.311274         1605.602721
           38.407002            0.311208         1604.800420
           38.408002            0.311143         1603.998520
           38.409002            0.311079         1603.197020
           38.410002            0.311015         1602.395921
           38.411002            0.310951         1601.595222
           38.412002            0.310888         1600.794923
           38.413002            0.310826         1599.995024
           38.414002            0.310764         1599.195525
           38.415002            0.310703         1598.396425
           38.416002            0.310642         1597.597724
           38.417002            0.310581         1596.799423
           38.418002            0.310522         1596.001520
           38.419002            0.310462         1595.204016
           38.420002            0.310403         1594.406910
           38.421002            0.310345         1593.610203
           38.422002            0.310287         1592.813893
           38.423002            0.310230         1592.017982
           38.424002            0.310173         1591.222468
           38.425002            0.310117         1590.427351
           38.426002            0.310061         1589.632632
           38.427002            0.310005         1588.838310
           38.428002            0.309951         1588.044385
           38.429002            0.309896         1587.250856
           38.430002            0.309842         1586.457724
           38.431002            0.309789         1585.664988
           38.432002            0.309736         1584.872648
           38.433002            0.309684         1584.080704
           38.434002            0.309632         1583.289156
           38.435002            0.309581         1582.498003
           38.436002            0.309530         1581.707246
           38.437002            0.309480         1580.916884
           38.438002            0.309430         1580.126916
           38.439002            0.309380         1579.337343
           38.440002            0.309332         1578.548165
           38.441002            0.309283         1577.759381
           38.442002            0.309235         1576.970991
